0.008,0.007,0.001,0.0,0.0,0.007,0.004,0.016,0.026,0.274,0.0,0.2,0.371,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.008,0.0,0.005,0.001,0.0,0.001,0.01,0.006,0.0,0.003,0.006,0.001,0.01,0.006,0.005,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.003,0.002,0.0,0.0,0.0,0.0
0.021,0.017,0.002,0.0,0.001,0.02,0.0,0.022,0.004,0.781,0.05,0.0,0.036,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.003,0.0,0.002,0.003,0.001,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.004,0.003,0.003,0.0,0.0,0.001,0.0
0.007,0.007,0.001,0.0,0.0,0.006,0.007,0.016,0.019,0.248,0.41,0.189,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.013,0.0,0.006,0.0,0.001,0.001,0.011,0.006,0.0,0.003,0.006,0.001,0.01,0.007,0.005,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.003,0.002,0.001,0.0,0.0,0.0
0.02,0.147,0.005,0.003,0.007,0.017,0.004,0.008,0.008,0.099,0.021,0.104,0.018,0.0,0.093,0.004,0.004,0.002,0.003,0.001,0.004,0.001,0.001,0.001,0.001,0.012,0.004,0.003,0.005,0.002,0.002,0.005,0.007,0.032,0.003,0.028,0.037,0.006,0.007,0.005,0.013,0.068,0.003,0.001,0.005,0.003,0.028,0.002,0.004,0.016,0.056,0.02,0.024,0.016,0.0,0.004,0.004
0.047,0.047,0.003,0.0,0.001,0.039,0.001,0.001,0.001,0.034,0.011,0.04,0.015,0.009,0.0,0.029,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.006,0.002,0.0,0.012,0.0,0.0,0.0,0.018,0.075,0.0,0.034,0.079,0.002,0.005,0.004,0.014,0.348,0.002,0.001,0.003,0.002,0.005,0.001,0.017,0.005,0.038,0.018,0.012,0.002,0.0,0.005,0.004
0.024,0.023,0.006,0.002,0.004,0.02,0.002,0.005,0.005,0.068,0.013,0.072,0.012,0.003,0.308,0.0,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.0,0.001,0.007,0.003,0.002,0.005,0.002,0.001,0.002,0.007,0.039,0.001,0.029,0.043,0.002,0.005,0.004,0.004,0.08,0.003,0.001,0.002,0.003,0.009,0.002,0.004,0.008,0.085,0.036,0.01,0.009,0.001,0.009,0.004
0.038,0.023,0.004,0.0,0.001,0.034,0.001,0.003,0.065,0.061,0.262,0.058,0.057,0.0,0.039,0.0,0.0,0.005,0.002,0.001,0.001,0.0,0.0,0.001,0.001,0.004,0.007,0.001,0.02,0.003,0.003,0.021,0.018,0.025,0.0,0.008,0.022,0.023,0.05,0.035,0.018,0.035,0.0,0.0,0.0,0.0,0.005,0.0,0.004,0.004,0.01,0.011,0.007,0.003,0.0,0.0,0.002
0.004,0.004,0.001,0.0,0.001,0.004,0.004,0.012,0.009,0.204,0.061,0.184,0.048,0.001,0.016,0.001,0.004,0.0,0.005,0.001,0.001,0.004,0.001,0.001,0.001,0.004,0.004,0.002,0.041,0.002,0.001,0.004,0.057,0.079,0.001,0.004,0.054,0.005,0.017,0.013,0.044,0.018,0.002,0.001,0.002,0.001,0.011,0.0,0.005,0.006,0.014,0.015,0.008,0.006,0.0,0.003,0.002
0.024,0.004,0.001,0.0,0.001,0.021,0.001,0.003,0.003,0.356,0.009,0.353,0.009,0.0,0.016,0.002,0.003,0.002,0.0,0.001,0.001,0.0,0.003,0.0,0.002,0.002,0.059,0.002,0.004,0.001,0.001,0.002,0.006,0.006,0.0,0.002,0.005,0.003,0.002,0.002,0.006,0.013,0.001,0.0,0.001,0.0,0.023,0.0,0.003,0.003,0.013,0.013,0.005,0.002,0.0,0.001,0.004
0.008,0.004,0.001,0.0,0.001,0.007,0.004,0.031,0.003,0.298,0.018,0.111,0.018,0.001,0.024,0.0,0.006,0.002,0.003,0.0,0.006,0.001,0.001,0.001,0.002,0.004,0.003,0.001,0.014,0.006,0.002,0.013,0.083,0.013,0.004,0.003,0.011,0.02,0.077,0.008,0.127,0.019,0.001,0.001,0.001,0.001,0.009,0.002,0.001,0.004,0.006,0.006,0.005,0.001,0.0,0.001,0.001
0.009,0.009,0.001,0.0,0.001,0.008,0.002,0.021,0.002,0.323,0.015,0.159,0.015,0.001,0.019,0.0,0.013,0.001,0.001,0.003,0.0,0.001,0.003,0.003,0.01,0.005,0.001,0.001,0.017,0.005,0.001,0.02,0.029,0.013,0.001,0.007,0.012,0.05,0.033,0.026,0.046,0.021,0.0,0.001,0.001,0.001,0.039,0.001,0.001,0.006,0.013,0.013,0.009,0.001,0.0,0.002,0.005
0.011,0.011,0.003,0.001,0.011,0.01,0.005,0.006,0.007,0.12,0.066,0.119,0.061,0.001,0.036,0.001,0.007,0.005,0.005,0.003,0.004,0.0,0.006,0.002,0.002,0.028,0.005,0.003,0.008,0.004,0.002,0.005,0.06,0.018,0.001,0.008,0.016,0.006,0.056,0.044,0.011,0.095,0.004,0.006,0.002,0.003,0.012,0.002,0.014,0.006,0.016,0.008,0.009,0.003,0.001,0.027,0.011
0.051,0.049,0.002,0.001,0.003,0.045,0.004,0.005,0.006,0.108,0.048,0.103,0.045,0.001,0.04,0.004,0.007,0.005,0.006,0.004,0.01,0.02,0.0,0.002,0.004,0.007,0.005,0.003,0.016,0.005,0.005,0.005,0.024,0.015,0.001,0.007,0.013,0.014,0.021,0.016,0.022,0.046,0.003,0.002,0.001,0.016,0.024,0.001,0.014,0.004,0.011,0.005,0.056,0.027,0.0,0.032,0.007
0.014,0.013,0.004,0.002,0.005,0.012,0.008,0.009,0.01,0.117,0.033,0.114,0.032,0.001,0.009,0.01,0.012,0.005,0.008,0.01,0.022,0.003,0.007,0.0,0.01,0.014,0.007,0.004,0.018,0.01,0.005,0.013,0.029,0.066,0.002,0.033,0.06,0.022,0.06,0.05,0.027,0.01,0.003,0.002,0.004,0.003,0.027,0.001,0.006,0.008,0.009,0.009,0.011,0.004,0.001,0.005,0.006
0.016,0.015,0.005,0.002,0.006,0.014,0.009,0.01,0.011,0.067,0.038,0.065,0.037,0.002,0.011,0.006,0.017,0.007,0.011,0.014,0.019,0.008,0.011,0.01,0.0,0.013,0.009,0.005,0.02,0.013,0.005,0.014,0.031,0.085,0.002,0.04,0.075,0.022,0.06,0.048,0.029,0.012,0.004,0.003,0.005,0.003,0.029,0.002,0.006,0.008,0.01,0.01,0.012,0.005,0.001,0.006,0.007
0.039,0.042,0.003,0.0,0.001,0.038,0.002,0.023,0.021,0.283,0.073,0.34,0.065,0.0,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.001,0.002,0.012,0.0,0.005,0.014,0.001,0.002,0.001,0.002,0.004,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.005,0.004,0.002,0.001,0.0,0.0,0.0
0.013,0.011,0.002,0.0,0.0,0.01,0.001,0.013,0.019,0.213,0.181,0.2,0.159,0.0,0.007,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.017,0.0,0.0,0.002,0.021,0.012,0.0,0.007,0.012,0.003,0.02,0.014,0.019,0.007,0.0,0.0,0.0,0.0,0.009,0.0,0.001,0.001,0.002,0.002,0.002,0.0,0.0,0.001,0.0
0.007,0.016,0.002,0.001,0.002,0.007,0.002,0.011,0.013,0.142,0.024,0.138,0.011,0.001,0.018,0.0,0.007,0.011,0.004,0.001,0.005,0.0,0.001,0.0,0.0,0.012,0.003,0.0,0.038,0.002,0.002,0.003,0.06,0.128,0.001,0.025,0.127,0.021,0.015,0.011,0.039,0.019,0.001,0.0,0.001,0.001,0.003,0.0,0.001,0.001,0.029,0.029,0.002,0.001,0.0,0.001,0.001
0.012,0.012,0.0,0.0,0.0,0.011,0.008,0.003,0.003,0.125,0.074,0.13,0.064,0.0,0.011,0.0,0.008,0.002,0.001,0.0,0.003,0.0,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.003,0.015,0.017,0.237,0.02,0.0,0.007,0.019,0.011,0.037,0.016,0.113,0.013,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.003,0.003,0.005,0.001,0.0,0.001,0.0
0.043,0.021,0.003,0.0,0.001,0.039,0.003,0.002,0.003,0.062,0.058,0.062,0.062,0.0,0.044,0.001,0.011,0.005,0.002,0.002,0.002,0.0,0.001,0.001,0.002,0.004,0.007,0.001,0.023,0.0,0.005,0.06,0.05,0.022,0.0,0.003,0.02,0.058,0.115,0.049,0.074,0.039,0.0,0.0,0.0,0.0,0.006,0.0,0.005,0.003,0.007,0.008,0.007,0.001,0.0,0.001,0.001
0.014,0.014,0.002,0.0,0.001,0.013,0.01,0.011,0.006,0.205,0.087,0.223,0.135,0.0,0.009,0.0,0.006,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.033,0.001,0.0,0.002,0.04,0.042,0.0,0.008,0.041,0.001,0.024,0.014,0.022,0.009,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.001,0.002,0.002,0.003,0.0,0.0,0.001,0.001
0.004,0.004,0.0,0.0,0.0,0.004,0.001,0.001,0.001,0.068,0.019,0.103,0.017,0.0,0.006,0.0,0.005,0.0,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.069,0.005,0.001,0.0,0.24,0.005,0.0,0.002,0.005,0.019,0.138,0.08,0.148,0.006,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.004,0.011,0.01,0.009,0.0,0.0,0.001,0.0
0.005,0.005,0.0,0.0,0.0,0.005,0.003,0.003,0.004,0.073,0.033,0.073,0.028,0.0,0.006,0.0,0.006,0.001,0.001,0.001,0.004,0.0,0.001,0.0,0.0,0.001,0.003,0.0,0.175,0.002,0.005,0.016,0.0,0.01,0.0,0.004,0.009,0.015,0.278,0.019,0.19,0.007,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.003,0.003,0.002,0.0,0.0,0.001,0.0
0.019,0.018,0.001,0.0,0.001,0.016,0.001,0.008,0.008,0.077,0.035,0.063,0.024,0.002,0.032,0.002,0.011,0.008,0.009,0.0,0.002,0.001,0.001,0.0,0.0,0.008,0.003,0.001,0.019,0.0,0.001,0.001,0.031,0.0,0.0,0.079,0.322,0.005,0.019,0.012,0.023,0.033,0.002,0.0,0.001,0.0,0.014,0.0,0.005,0.004,0.028,0.026,0.016,0.001,0.0,0.002,0.002
0.009,0.023,0.003,0.001,0.003,0.008,0.004,0.011,0.019,0.199,0.161,0.25,0.137,0.001,0.004,0.001,0.002,0.001,0.002,0.001,0.001,0.0,0.001,0.0,0.0,0.01,0.003,0.002,0.006,0.001,0.001,0.003,0.015,0.018,0.0,0.014,0.026,0.003,0.009,0.005,0.013,0.003,0.001,0.0,0.001,0.001,0.003,0.001,0.001,0.002,0.003,0.003,0.002,0.003,0.0,0.002,0.002
0.022,0.023,0.001,0.0,0.002,0.018,0.001,0.007,0.008,0.086,0.032,0.089,0.02,0.004,0.028,0.001,0.009,0.005,0.007,0.0,0.002,0.0,0.0,0.0,0.0,0.014,0.002,0.001,0.007,0.0,0.001,0.001,0.013,0.119,0.001,0.0,0.338,0.004,0.015,0.009,0.011,0.021,0.001,0.0,0.001,0.0,0.009,0.0,0.003,0.005,0.024,0.02,0.011,0.002,0.0,0.002,0.001
0.019,0.019,0.001,0.0,0.001,0.016,0.001,0.007,0.007,0.081,0.032,0.069,0.022,0.002,0.03,0.002,0.009,0.005,0.006,0.0,0.002,0.001,0.001,0.0,0.0,0.008,0.003,0.001,0.016,0.0,0.0,0.001,0.026,0.296,0.0,0.146,0.0,0.004,0.016,0.01,0.019,0.029,0.002,0.0,0.0,0.0,0.013,0.0,0.004,0.004,0.025,0.024,0.014,0.001,0.0,0.002,0.001
0.007,0.006,0.001,0.0,0.0,0.005,0.001,0.002,0.001,0.112,0.017,0.132,0.014,0.0,0.01,0.0,0.005,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.0,0.057,0.005,0.0,0.029,0.177,0.008,0.0,0.003,0.007,0.0,0.114,0.089,0.108,0.011,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.006,0.012,0.012,0.009,0.0,0.0,0.001,0.002
0.004,0.004,0.0,0.0,0.0,0.004,0.001,0.002,0.003,0.044,0.016,0.045,0.013,0.0,0.004,0.0,0.004,0.0,0.0,0.002,0.004,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.096,0.002,0.002,0.019,0.263,0.007,0.0,0.003,0.006,0.02,0.0,0.252,0.159,0.004,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.003,0.003,0.001,0.0,0.0,0.0,0.0
0.004,0.003,0.0,0.0,0.0,0.003,0.001,0.001,0.001,0.023,0.014,0.026,0.015,0.0,0.003,0.0,0.003,0.0,0.0,0.002,0.005,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.08,0.002,0.002,0.018,0.173,0.008,0.0,0.003,0.007,0.024,0.443,0.0,0.116,0.004,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001
0.008,0.008,0.0,0.0,0.0,0.007,0.002,0.004,0.006,0.123,0.046,0.123,0.037,0.0,0.009,0.0,0.006,0.001,0.001,0.0,0.003,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.124,0.003,0.006,0.031,0.284,0.013,0.0,0.005,0.013,0.013,0.058,0.024,0.0,0.01,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.002,0.005,0.005,0.006,0.001,0.0,0.0,0.0
0.046,0.047,0.003,0.0,0.001,0.039,0.001,0.001,0.001,0.019,0.011,0.023,0.015,0.007,0.383,0.014,0.001,0.001,0.0,0.0,0.002,0.001,0.001,0.0,0.0,0.006,0.001,0.0,0.013,0.0,0.0,0.0,0.02,0.079,0.0,0.031,0.081,0.003,0.006,0.004,0.015,0.0,0.002,0.001,0.002,0.002,0.007,0.001,0.014,0.007,0.032,0.023,0.015,0.004,0.0,0.006,0.005
0.012,0.012,0.003,0.001,0.004,0.011,0.004,0.012,0.013,0.083,0.02,0.084,0.019,0.002,0.026,0.002,0.006,0.006,0.006,0.002,0.003,0.002,0.003,0.001,0.001,0.01,0.005,0.004,0.006,0.003,0.002,0.003,0.009,0.034,0.002,0.014,0.029,0.004,0.008,0.006,0.008,0.03,0.0,0.002,0.007,0.005,0.034,0.002,0.011,0.024,0.156,0.16,0.035,0.009,0.0,0.01,0.03
0.019,0.019,0.005,0.002,0.019,0.017,0.007,0.01,0.011,0.068,0.034,0.069,0.032,0.003,0.107,0.013,0.009,0.007,0.008,0.004,0.006,0.011,0.007,0.002,0.003,0.014,0.007,0.005,0.012,0.006,0.004,0.007,0.018,0.029,0.003,0.015,0.027,0.009,0.017,0.013,0.016,0.141,0.007,0.0,0.003,0.005,0.021,0.004,0.037,0.01,0.014,0.014,0.015,0.006,0.001,0.015,0.01
0.006,0.005,0.001,0.0,0.001,0.005,0.0,0.002,0.002,0.037,0.003,0.04,0.002,0.0,0.015,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.009,0.0,0.002,0.006,0.0,0.001,0.001,0.001,0.009,0.0,0.0,0.0,0.137,0.045,0.007,0.022,0.01,0.378,0.17,0.035,0.025,0.0,0.004,0.005
0.003,0.003,0.0,0.0,0.0,0.003,0.0,0.001,0.001,0.017,0.002,0.021,0.002,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.006,0.0,0.002,0.006,0.0,0.002,0.001,0.002,0.004,0.0,0.0,0.025,0.0,0.068,0.001,0.036,0.03,0.399,0.267,0.048,0.024,0.001,0.009,0.005
0.004,0.004,0.001,0.0,0.0,0.003,0.0,0.0,0.0,0.028,0.007,0.031,0.006,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.003,0.004,0.0,0.002,0.004,0.0,0.002,0.001,0.002,0.008,0.0,0.0,0.004,0.006,0.0,0.0,0.147,0.112,0.078,0.066,0.287,0.01,0.002,0.048,0.112
0.01,0.016,0.002,0.001,0.004,0.008,0.002,0.003,0.006,0.147,0.019,0.127,0.016,0.001,0.033,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,0.002,0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.001,0.003,0.005,0.001,0.003,0.002,0.003,0.018,0.001,0.0,0.01,0.012,0.007,0.0,0.012,0.004,0.145,0.292,0.011,0.04,0.001,0.003,0.005
0.002,0.002,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.015,0.002,0.015,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.003,0.001,0.061,0.0,0.0,0.07,0.07,0.054,0.153,0.013,0.014,0.505,0.003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,0.0,0.002,0.002,0.964,0.0,0.0,0.01,0.001
0.005,0.004,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.011,0.003,0.012,0.003,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.007,0.0,0.0,0.024,0.023,0.015,0.002,0.02,0.008,0.0,0.705,0.017,0.111,0.001,0.007,0.002
0.004,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.01,0.002,0.011,0.002,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.005,0.0,0.0,0.021,0.013,0.008,0.003,0.013,0.005,0.782,0.0,0.011,0.084,0.001,0.005,0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.011,0.944,0.003,0.003,0.0,0.001,0.0,0.014,0.002
0.006,0.005,0.001,0.0,0.001,0.005,0.0,0.0,0.0,0.011,0.004,0.014,0.004,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.004,0.0,0.002,0.004,0.0,0.001,0.001,0.001,0.005,0.0,0.0,0.007,0.005,0.018,0.003,0.057,0.013,0.427,0.358,0.021,0.0,0.001,0.009,0.001
0.009,0.007,0.002,0.001,0.002,0.007,0.001,0.002,0.002,0.029,0.012,0.03,0.006,0.0,0.014,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.003,0.003,0.001,0.002,0.001,0.001,0.001,0.004,0.002,0.0,0.002,0.003,0.001,0.003,0.002,0.003,0.011,0.0,0.0,0.002,0.002,0.036,0.001,0.096,0.185,0.068,0.056,0.303,0.014,0.0,0.061,0.005
0.004,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.012,0.006,0.013,0.006,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.0,0.0,0.001,0.002,0.058,0.0,0.321,0.141,0.049,0.041,0.302,0.005,0.006,0.0,0.004
0.005,0.003,0.0,0.0,0.0,0.004,0.0,0.001,0.001,0.023,0.007,0.024,0.003,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.001,0.0,0.0,0.0,0.001,0.005,0.0,0.002,0.005,0.001,0.001,0.001,0.002,0.019,0.0,0.0,0.002,0.004,0.606,0.0,0.028,0.052,0.039,0.029,0.075,0.003,0.0,0.024,0.0
