4.82,4.82,4.82,4.82,4.82,4.82,5.52,5.52,5.52,5.52,5.52,5.52,5.52,4.67,4.67,4.67,4.81,4.81,4.81,4.81,4.81,4.75,4.75,4.75,4.75,4.92,4.92,4.92,4.96,4.96,4.96,5.2,4.96,4.74,4.74,4.74,4.74,5.2,5.2,5.2,5.2,4.75,4.75,4.75,4.58,4.58,4.77,4.56,4.72,4.78,4.56,4.56,5.0,4.56,4.74,4.73,4.65
4.82,4.82,4.82,4.82,4.82,4.82,5.52,5.52,5.52,5.52,5.52,5.52,5.52,4.67,4.67,4.67,4.81,4.81,4.81,4.81,4.81,4.75,4.75,4.75,4.75,4.92,4.92,4.92,4.96,4.96,4.96,5.2,4.96,4.74,4.74,4.74,4.74,5.2,5.2,5.2,5.2,4.75,4.75,4.75,4.58,4.58,4.77,4.56,4.72,4.78,4.56,4.56,5.0,4.56,4.74,4.73,4.65
4.82,4.82,4.82,4.82,4.82,4.82,5.52,5.52,5.52,5.52,5.52,5.52,5.52,4.67,4.67,4.67,4.81,4.81,4.81,4.81,4.81,4.75,4.75,4.75,4.75,4.92,4.92,4.92,4.96,4.96,4.96,5.2,4.96,4.74,4.74,4.74,4.74,5.2,5.2,5.2,5.2,4.75,4.75,4.75,4.58,4.58,4.77,4.56,4.72,4.78,4.56,4.56,5.0,4.56,4.74,4.73,4.65
3.98,3.98,3.98,3.98,3.98,3.98,4.67,4.67,4.67,4.67,4.67,4.67,4.67,3.83,3.83,3.83,3.97,3.97,3.97,3.97,3.97,3.91,3.91,3.91,3.91,4.07,4.07,4.07,4.11,4.11,4.11,4.36,4.11,3.9,3.9,3.9,3.9,4.36,4.36,4.36,4.36,3.91,3.91,3.91,3.74,3.74,3.93,3.72,3.88,3.94,3.72,3.72,4.15,3.72,3.89,3.89,3.8
3.98,3.98,3.98,3.98,3.98,3.98,4.67,4.67,4.67,4.67,4.67,4.67,4.67,3.83,3.83,3.83,3.97,3.97,3.97,3.97,3.97,3.91,3.91,3.91,3.91,4.07,4.07,4.07,4.11,4.11,4.11,4.36,4.11,3.9,3.9,3.9,3.9,4.36,4.36,4.36,4.36,3.91,3.91,3.91,3.74,3.74,3.93,3.72,3.88,3.94,3.72,3.72,4.15,3.72,3.89,3.89,3.8
3.98,3.98,3.98,3.98,3.98,3.98,4.67,4.67,4.67,4.67,4.67,4.67,4.67,3.83,3.83,3.83,3.97,3.97,3.97,3.97,3.97,3.91,3.91,3.91,3.91,4.07,4.07,4.07,4.11,4.11,4.11,4.36,4.11,3.9,3.9,3.9,3.9,4.36,4.36,4.36,4.36,3.91,3.91,3.91,3.74,3.74,3.93,3.72,3.88,3.94,3.72,3.72,4.15,3.72,3.89,3.89,3.8
4.11,4.11,4.11,4.11,4.11,4.11,4.81,4.81,4.81,4.81,4.81,4.81,4.81,3.97,3.97,3.97,4.1,4.1,4.1,4.1,4.1,4.04,4.04,4.04,4.04,4.21,4.21,4.21,4.25,4.25,4.25,4.49,4.25,4.03,4.03,4.03,4.03,4.49,4.49,4.49,4.49,4.04,4.04,4.04,3.87,3.87,4.06,3.85,4.01,4.07,3.85,3.85,4.29,3.85,4.03,4.02,3.94
4.11,4.11,4.11,4.11,4.11,4.11,4.81,4.81,4.81,4.81,4.81,4.81,4.81,3.97,3.97,3.97,4.1,4.1,4.1,4.1,4.1,4.04,4.04,4.04,4.04,4.21,4.21,4.21,4.25,4.25,4.25,4.49,4.25,4.03,4.03,4.03,4.03,4.49,4.49,4.49,4.49,4.04,4.04,4.04,3.87,3.87,4.06,3.85,4.01,4.07,3.85,3.85,4.29,3.85,4.03,4.02,3.94
4.11,4.11,4.11,4.11,4.11,4.11,4.81,4.81,4.81,4.81,4.81,4.81,4.81,3.97,3.97,3.97,4.1,4.1,4.1,4.1,4.1,4.04,4.04,4.04,4.04,4.21,4.21,4.21,4.25,4.25,4.25,4.49,4.25,4.03,4.03,4.03,4.03,4.49,4.49,4.49,4.49,4.04,4.04,4.04,3.87,3.87,4.06,3.85,4.01,4.07,3.85,3.85,4.29,3.85,4.03,4.02,3.94
4.11,4.11,4.11,4.11,4.11,4.11,4.81,4.81,4.81,4.81,4.81,4.81,4.81,3.97,3.97,3.97,4.1,4.1,4.1,4.1,4.1,4.04,4.04,4.04,4.04,4.21,4.21,4.21,4.25,4.25,4.25,4.49,4.25,4.03,4.03,4.03,4.03,4.49,4.49,4.49,4.49,4.04,4.04,4.04,3.87,3.87,4.06,3.85,4.01,4.07,3.85,3.85,4.29,3.85,4.03,4.02,3.94
4.11,4.11,4.11,4.11,4.11,4.11,4.81,4.81,4.81,4.81,4.81,4.81,4.81,3.97,3.97,3.97,4.1,4.1,4.1,4.1,4.1,4.04,4.04,4.04,4.04,4.21,4.21,4.21,4.25,4.25,4.25,4.49,4.25,4.03,4.03,4.03,4.03,4.49,4.49,4.49,4.49,4.04,4.04,4.04,3.87,3.87,4.06,3.85,4.01,4.07,3.85,3.85,4.29,3.85,4.03,4.02,3.94
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.99,3.99,3.99,3.82,3.82,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.99,3.99,3.99,3.82,3.82,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.99,3.99,3.99,3.82,3.82,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.99,3.99,3.99,3.82,3.82,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
4.22,4.22,4.22,4.22,4.22,4.22,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.07,4.07,4.07,4.21,4.21,4.21,4.21,4.21,4.15,4.15,4.15,4.15,4.31,4.31,4.31,4.35,4.35,4.35,4.6,4.35,4.14,4.14,4.14,4.14,4.6,4.6,4.6,4.6,4.15,4.15,4.15,3.98,3.98,4.17,3.96,4.12,4.18,3.96,3.96,4.4,3.96,4.13,4.13,4.04
4.22,4.22,4.22,4.22,4.22,4.22,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.07,4.07,4.07,4.21,4.21,4.21,4.21,4.21,4.15,4.15,4.15,4.15,4.31,4.31,4.31,4.35,4.35,4.35,4.6,4.35,4.14,4.14,4.14,4.14,4.6,4.6,4.6,4.6,4.15,4.15,4.15,3.98,3.98,4.17,3.96,4.12,4.18,3.96,3.96,4.4,3.96,4.13,4.13,4.04
4.22,4.22,4.22,4.22,4.22,4.22,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.07,4.07,4.07,4.21,4.21,4.21,4.21,4.21,4.15,4.15,4.15,4.15,4.31,4.31,4.31,4.35,4.35,4.35,4.6,4.35,4.14,4.14,4.14,4.14,4.6,4.6,4.6,4.6,4.15,4.15,4.15,3.98,3.98,4.17,3.96,4.12,4.18,3.96,3.96,4.4,3.96,4.13,4.13,4.04
4.26,4.26,4.26,4.26,4.26,4.26,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.11,4.11,4.11,4.25,4.25,4.25,4.25,4.25,4.19,4.19,4.19,4.19,4.35,4.35,4.35,4.39,4.39,4.39,4.64,4.39,4.18,4.18,4.18,4.18,4.64,4.64,4.64,4.64,4.19,4.19,4.19,4.02,4.02,4.21,4.0,4.16,4.22,4.0,4.0,4.44,4.0,4.17,4.17,4.08
4.26,4.26,4.26,4.26,4.26,4.26,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.11,4.11,4.11,4.25,4.25,4.25,4.25,4.25,4.19,4.19,4.19,4.19,4.35,4.35,4.35,4.39,4.39,4.39,4.64,4.39,4.18,4.18,4.18,4.18,4.64,4.64,4.64,4.64,4.19,4.19,4.19,4.02,4.02,4.21,4.0,4.16,4.22,4.0,4.0,4.44,4.0,4.17,4.17,4.08
4.26,4.26,4.26,4.26,4.26,4.26,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.11,4.11,4.11,4.25,4.25,4.25,4.25,4.25,4.19,4.19,4.19,4.19,4.35,4.35,4.35,4.39,4.39,4.39,4.64,4.39,4.18,4.18,4.18,4.18,4.64,4.64,4.64,4.64,4.19,4.19,4.19,4.02,4.02,4.21,4.0,4.16,4.22,4.0,4.0,4.44,4.0,4.17,4.17,4.08
4.5,4.5,4.5,4.5,4.5,4.5,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.36,4.36,4.36,4.49,4.49,4.49,4.49,4.49,4.43,4.43,4.43,4.43,4.6,4.6,4.6,4.64,4.64,4.64,4.88,4.64,4.42,4.42,4.42,4.42,4.88,4.88,4.88,4.88,4.43,4.43,4.43,4.26,4.26,4.45,4.24,4.4,4.46,4.24,4.24,4.68,4.24,4.42,4.41,4.33
4.26,4.26,4.26,4.26,4.26,4.26,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.11,4.11,4.11,4.25,4.25,4.25,4.25,4.25,4.19,4.19,4.19,4.19,4.35,4.35,4.35,4.39,4.39,4.39,4.64,4.39,4.18,4.18,4.18,4.18,4.64,4.64,4.64,4.64,4.19,4.19,4.19,4.02,4.02,4.21,4.0,4.16,4.22,4.0,4.0,4.44,4.0,4.17,4.17,4.08
4.04,4.04,4.04,4.04,4.04,4.04,4.74,4.74,4.74,4.74,4.74,4.74,4.74,3.9,3.9,3.9,4.03,4.03,4.03,4.03,4.03,3.97,3.97,3.97,3.97,4.14,4.14,4.14,4.18,4.18,4.18,4.42,4.18,3.96,3.96,3.96,3.96,4.42,4.42,4.42,4.42,3.97,3.97,3.97,3.8,3.8,3.99,3.78,3.94,4.0,3.78,3.78,4.22,3.78,3.96,3.95,3.87
4.04,4.04,4.04,4.04,4.04,4.04,4.74,4.74,4.74,4.74,4.74,4.74,4.74,3.9,3.9,3.9,4.03,4.03,4.03,4.03,4.03,3.97,3.97,3.97,3.97,4.14,4.14,4.14,4.18,4.18,4.18,4.42,4.18,3.96,3.96,3.96,3.96,4.42,4.42,4.42,4.42,3.97,3.97,3.97,3.8,3.8,3.99,3.78,3.94,4.0,3.78,3.78,4.22,3.78,3.96,3.95,3.87
4.04,4.04,4.04,4.04,4.04,4.04,4.74,4.74,4.74,4.74,4.74,4.74,4.74,3.9,3.9,3.9,4.03,4.03,4.03,4.03,4.03,3.97,3.97,3.97,3.97,4.14,4.14,4.14,4.18,4.18,4.18,4.42,4.18,3.96,3.96,3.96,3.96,4.42,4.42,4.42,4.42,3.97,3.97,3.97,3.8,3.8,3.99,3.78,3.94,4.0,3.78,3.78,4.22,3.78,3.96,3.95,3.87
4.04,4.04,4.04,4.04,4.04,4.04,4.74,4.74,4.74,4.74,4.74,4.74,4.74,3.9,3.9,3.9,4.03,4.03,4.03,4.03,4.03,3.97,3.97,3.97,3.97,4.14,4.14,4.14,4.18,4.18,4.18,4.42,4.18,3.96,3.96,3.96,3.96,4.42,4.42,4.42,4.42,3.97,3.97,3.97,3.8,3.8,3.99,3.78,3.94,4.0,3.78,3.78,4.22,3.78,3.96,3.95,3.87
4.5,4.5,4.5,4.5,4.5,4.5,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.36,4.36,4.36,4.49,4.49,4.49,4.49,4.49,4.43,4.43,4.43,4.43,4.6,4.6,4.6,4.64,4.64,4.64,4.88,4.64,4.42,4.42,4.42,4.42,4.88,4.88,4.88,4.88,4.43,4.43,4.43,4.26,4.26,4.45,4.24,4.4,4.46,4.24,4.24,4.68,4.24,4.42,4.41,4.33
4.5,4.5,4.5,4.5,4.5,4.5,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.36,4.36,4.36,4.49,4.49,4.49,4.49,4.49,4.43,4.43,4.43,4.43,4.6,4.6,4.6,4.64,4.64,4.64,4.88,4.64,4.42,4.42,4.42,4.42,4.88,4.88,4.88,4.88,4.43,4.43,4.43,4.26,4.26,4.45,4.24,4.4,4.46,4.24,4.24,4.68,4.24,4.42,4.41,4.33
4.5,4.5,4.5,4.5,4.5,4.5,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.36,4.36,4.36,4.49,4.49,4.49,4.49,4.49,4.43,4.43,4.43,4.43,4.6,4.6,4.6,4.64,4.64,4.64,4.88,4.64,4.42,4.42,4.42,4.42,4.88,4.88,4.88,4.88,4.43,4.43,4.43,4.26,4.26,4.45,4.24,4.4,4.46,4.24,4.24,4.68,4.24,4.42,4.41,4.33
4.5,4.5,4.5,4.5,4.5,4.5,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.36,4.36,4.36,4.49,4.49,4.49,4.49,4.49,4.43,4.43,4.43,4.43,4.6,4.6,4.6,4.64,4.64,4.64,4.88,4.64,4.42,4.42,4.42,4.42,4.88,4.88,4.88,4.88,4.43,4.43,4.43,4.26,4.26,4.45,4.24,4.4,4.46,4.24,4.24,4.68,4.24,4.42,4.41,4.33
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.98,3.98,3.98,3.81,3.81,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.98,3.98,3.98,3.81,3.81,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
4.05,4.05,4.05,4.05,4.05,4.05,4.75,4.75,4.75,4.75,4.75,4.75,4.75,3.91,3.91,3.91,4.04,4.04,4.04,4.04,4.04,3.99,3.99,3.99,3.99,4.15,4.15,4.15,4.19,4.19,4.19,4.43,4.19,3.97,3.97,3.97,3.97,4.43,4.43,4.43,4.43,3.98,3.98,3.98,3.81,3.81,4.01,3.79,3.95,4.02,3.79,3.79,4.23,3.79,3.97,3.97,3.88
3.88,3.88,3.88,3.88,3.88,3.88,4.58,4.58,4.58,4.58,4.58,4.58,4.58,3.74,3.74,3.74,3.87,3.87,3.87,3.87,3.87,3.82,3.82,3.82,3.82,3.98,3.98,3.98,4.02,4.02,4.02,4.26,4.02,3.8,3.8,3.8,3.8,4.26,4.26,4.26,4.26,3.81,3.81,3.81,3.64,3.64,3.84,3.62,3.78,3.84,3.62,3.62,4.06,3.62,3.8,3.79,3.71
3.88,3.88,3.88,3.88,3.88,3.88,4.58,4.58,4.58,4.58,4.58,4.58,4.58,3.74,3.74,3.74,3.87,3.87,3.87,3.87,3.87,3.82,3.82,3.82,3.82,3.98,3.98,3.98,4.02,4.02,4.02,4.26,4.02,3.8,3.8,3.8,3.8,4.26,4.26,4.26,4.26,3.81,3.81,3.81,3.64,3.64,3.84,3.62,3.78,3.84,3.62,3.62,4.06,3.62,3.8,3.79,3.71
4.07,4.07,4.07,4.07,4.07,4.07,4.77,4.77,4.77,4.77,4.77,4.77,4.77,3.93,3.93,3.93,4.06,4.06,4.06,4.06,4.06,4.01,4.01,4.01,4.01,4.17,4.17,4.17,4.21,4.21,4.21,4.45,4.21,3.99,3.99,3.99,3.99,4.45,4.45,4.45,4.45,4.01,4.01,4.01,3.84,3.84,4.03,3.81,3.97,4.04,3.81,3.81,4.25,3.81,3.99,3.99,3.9
3.86,3.86,3.86,3.86,3.86,3.86,4.56,4.56,4.56,4.56,4.56,4.56,4.56,3.72,3.72,3.72,3.85,3.85,3.85,3.85,3.85,3.79,3.79,3.79,3.79,3.96,3.96,3.96,4.0,4.0,4.0,4.24,4.0,3.78,3.78,3.78,3.78,4.24,4.24,4.24,4.24,3.79,3.79,3.79,3.62,3.62,3.81,3.6,3.76,3.82,3.6,3.6,4.04,3.6,3.78,3.77,3.69
4.02,4.02,4.02,4.02,4.02,4.02,4.72,4.72,4.72,4.72,4.72,4.72,4.72,3.88,3.88,3.88,4.01,4.01,4.01,4.01,4.01,3.95,3.95,3.95,3.95,4.12,4.12,4.12,4.16,4.16,4.16,4.4,4.16,3.94,3.94,3.94,3.94,4.4,4.4,4.4,4.4,3.95,3.95,3.95,3.78,3.78,3.97,3.76,3.92,3.98,3.76,3.76,4.2,3.76,3.94,3.93,3.85
4.08,4.08,4.08,4.08,4.08,4.08,4.78,4.78,4.78,4.78,4.78,4.78,4.78,3.94,3.94,3.94,4.07,4.07,4.07,4.07,4.07,4.02,4.02,4.02,4.02,4.18,4.18,4.18,4.22,4.22,4.22,4.46,4.22,4.0,4.0,4.0,4.0,4.46,4.46,4.46,4.46,4.02,4.02,4.02,3.84,3.84,4.04,3.82,3.98,4.05,3.82,3.82,4.26,3.82,4.0,4.0,3.91
3.86,3.86,3.86,3.86,3.86,3.86,4.56,4.56,4.56,4.56,4.56,4.56,4.56,3.72,3.72,3.72,3.85,3.85,3.85,3.85,3.85,3.79,3.79,3.79,3.79,3.96,3.96,3.96,4.0,4.0,4.0,4.24,4.0,3.78,3.78,3.78,3.78,4.24,4.24,4.24,4.24,3.79,3.79,3.79,3.62,3.62,3.81,3.6,3.76,3.82,3.6,3.6,4.04,3.6,3.78,3.77,3.69
3.86,3.86,3.86,3.86,3.86,3.86,4.56,4.56,4.56,4.56,4.56,4.56,4.56,3.72,3.72,3.72,3.85,3.85,3.85,3.85,3.85,3.79,3.79,3.79,3.79,3.96,3.96,3.96,4.0,4.0,4.0,4.24,4.0,3.78,3.78,3.78,3.78,4.24,4.24,4.24,4.24,3.79,3.79,3.79,3.62,3.62,3.81,3.6,3.76,3.82,3.6,3.6,4.04,3.6,3.78,3.77,3.69
4.3,4.3,4.3,4.3,4.3,4.3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.15,4.15,4.15,4.29,4.29,4.29,4.29,4.29,4.23,4.23,4.23,4.23,4.4,4.4,4.4,4.44,4.44,4.44,4.68,4.44,4.22,4.22,4.22,4.22,4.68,4.68,4.68,4.68,4.23,4.23,4.23,4.06,4.06,4.25,4.04,4.2,4.26,4.04,4.04,4.48,4.04,4.22,4.21,4.12
3.86,3.86,3.86,3.86,3.86,3.86,4.56,4.56,4.56,4.56,4.56,4.56,4.56,3.72,3.72,3.72,3.85,3.85,3.85,3.85,3.85,3.79,3.79,3.79,3.79,3.96,3.96,3.96,4.0,4.0,4.0,4.24,4.0,3.78,3.78,3.78,3.78,4.24,4.24,4.24,4.24,3.79,3.79,3.79,3.62,3.62,3.81,3.6,3.76,3.82,3.6,3.6,4.04,3.6,3.78,3.77,3.69
4.04,4.04,4.04,4.04,4.04,4.04,4.74,4.74,4.74,4.74,4.74,4.74,4.74,3.89,3.89,3.89,4.03,4.03,4.03,4.03,4.03,3.97,3.97,3.97,3.97,4.13,4.13,4.13,4.17,4.17,4.17,4.42,4.17,3.96,3.96,3.96,3.96,4.42,4.42,4.42,4.42,3.97,3.97,3.97,3.8,3.8,3.99,3.78,3.94,4.0,3.78,3.78,4.22,3.78,3.95,3.95,3.86
4.03,4.03,4.03,4.03,4.03,4.03,4.73,4.73,4.73,4.73,4.73,4.73,4.73,3.89,3.89,3.89,4.02,4.02,4.02,4.02,4.02,3.97,3.97,3.97,3.97,4.13,4.13,4.13,4.17,4.17,4.17,4.41,4.17,3.95,3.95,3.95,3.95,4.41,4.41,4.41,4.41,3.97,3.97,3.97,3.79,3.79,3.99,3.77,3.93,4.0,3.77,3.77,4.21,3.77,3.95,3.95,3.86
3.95,3.95,3.95,3.95,3.95,3.95,4.65,4.65,4.65,4.65,4.65,4.65,4.65,3.8,3.8,3.8,3.94,3.94,3.94,3.94,3.94,3.88,3.88,3.88,3.88,4.04,4.04,4.04,4.08,4.08,4.08,4.33,4.08,3.87,3.87,3.87,3.87,4.33,4.33,4.33,4.33,3.88,3.88,3.88,3.71,3.71,3.9,3.69,3.85,3.91,3.69,3.69,4.12,3.69,3.86,3.86,3.77
